date,symbol,company,price,weight_pct,volume,log_return,rolling_vol_30d,ma_20,ma_50
2023-08-07,HUBC,The Hub Power Company Limited,83.68,7.177368181271047,,-0.011406967793376365,0.3466748088594926,81.61449999999999,74.087
2023-08-08,HUBC,The Hub Power Company Limited,82.94,7.261268302342168,,-0.008882545498377666,0.34360736361455996,81.8765,74.3948
2023-08-09,HUBC,The Hub Power Company Limited,87.71,7.53936108541453,,0.055918463145055046,0.37000475475121775,82.3885,74.79440000000001
2023-08-10,HUBC,The Hub Power Company Limited,85.39,7.454891243930744,,-0.026806920043775374,0.38272743532874176,82.6625,75.1448
2023-08-11,HUBC,The Hub Power Company Limited,85.98,7.393877296672552,,0.00688571314862071,0.33300235632271585,82.98499999999999,75.5012
2023-08-15,HUBC,The Hub Power Company Limited,86.16,7.376035133318506,,0.002091321779997527,0.3332879532227824,83.296,75.8622
2023-08-16,HUBC,The Hub Power Company Limited,85.09,7.350500929319484,,-0.01249651298666712,0.27455917114710265,83.577,76.2048
2023-08-17,HUBC,The Hub Power Company Limited,85.73,7.37834961926588,,0.007493302829198623,0.26319124085666395,83.8825,76.5608
2023-08-18,HUBC,The Hub Power Company Limited,86.22,7.445814358861989,,0.005699346628323825,0.2632203631088372,84.18249999999999,76.91460000000001
2023-08-21,HUBC,The Hub Power Company Limited,84.59,7.436460442064543,,-0.01908611300306538,0.26395822101222016,84.39000000000001,77.218
2023-08-22,HUBC,The Hub Power Company Limited,83.83,7.381107667665637,,-0.009025117666157234,0.25924181031800064,84.5445,77.5154
2023-08-23,HUBC,The Hub Power Company Limited,84.68,7.432832305728117,,0.010088507616898449,0.2599857479340108,84.7185,77.8356
2023-08-24,HUBC,The Hub Power Company Limited,85.5,7.437425872569603,,0.009636929676050005,0.2600946947682165,84.92850000000001,78.1724
2023-08-25,HUBC,The Hub Power Company Limited,85.54,7.456503238547176,,0.0004677268560481558,0.24651514065335678,85.0985,78.5114
2023-08-28,HUBC,The Hub Power Company Limited,84.92,7.443481229305316,,-0.0072744659637073205,0.24724319974572753,85.0985,78.8454
2023-08-29,HUBC,The Hub Power Company Limited,83.42,7.424886886681257,,-0.017821548066256142,0.2537300712121302,84.9815,79.1576
2023-08-30,HUBC,The Hub Power Company Limited,80.65,7.299408536706779,,-0.03376928419758125,0.2728537835673865,84.783,79.4288
2023-08-31,HUBC,The Hub Power Company Limited,78.05,7.263509752406152,,-0.0327691576097769,0.28930508372477576,84.498,79.65180000000001
2023-09-01,HUBC,The Hub Power Company Limited,79.83,7.374757667318393,,0.022549726696266474,0.29619970710561805,84.22749999999999,79.92060000000001
2023-09-04,HUBC,The Hub Power Company Limited,81.04,7.410658308377545,,0.015043486282720436,0.29937685044365225,84.0475,80.2552
2023-09-05,HUBC,The Hub Power Company Limited,80.06,7.388509496337558,,-0.012166506376000445,0.3013098654241914,83.8665,80.5552
2023-09-06,HUBC,The Hub Power Company Limited,80.67,7.398734522688184,,0.00759040538445544,0.3016887817951742,83.75300000000001,80.8866
2023-09-07,HUBC,The Hub Power Company Limited,80.32,7.386046428069002,,-0.004348103005464024,0.3018891608263835,83.3835,81.198
2023-09-08,HUBC,The Hub Power Company Limited,81.5,7.455828150393019,,0.014584364303398002,0.30346683227240934,83.189,81.5402
2023-09-11,HUBC,The Hub Power Company Limited,81.25,7.461761395184118,,-0.0030721990369701403,0.2863557191367127,82.95250000000001,81.7808
2023-09-12,HUBC,The Hub Power Company Limited,82.02,7.58876185247646,,0.00943229875406619,0.28621711207536926,82.7455,82.02960000000002
2023-09-13,HUBC,The Hub Power Company Limited,82.03,7.581587162243144,,0.00012191405074550543,0.2840074469233317,82.5925,82.1742
2023-09-14,HUBC,The Hub Power Company Limited,82.0,7.584807888567489,,-0.0003657867504054443,0.2826376822518404,82.406,82.27159999999999
2023-09-15,HUBC,The Hub Power Company Limited,83.2,7.305714205235917,,0.014528100562909808,0.28102497534914694,82.25500000000001,82.39
2023-09-18,HUBC,The Hub Power Company Limited,83.8,7.349057150465962,,0.007185659660874312,0.28130280627339865,82.21549999999999,82.48299999999999
2023-09-19,HUBC,The Hub Power Company Limited,83.42,7.303793845159962,,-0.004544918719238164,0.27965351092214796,82.19500000000001,82.5966
2023-09-20,HUBC,The Hub Power Company Limited,84.74,7.443162052517465,,0.015699656429613993,0.2820134336963675,82.19800000000001,82.7374
2023-09-21,HUBC,The Hub Power Company Limited,84.63,7.378240140624809,,-0.0012989315163985183,0.22833782581344836,82.1545,82.88060000000002
2023-09-22,HUBC,The Hub Power Company Limited,86.86,7.548084434493163,,0.026008813424661246,0.22816139268673732,82.2205,83.0196
2023-09-25,HUBC,The Hub Power Company Limited,87.04,7.583128992532234,,0.0020701560009567395,0.22742857651858017,82.3265,83.1698
2023-09-26,HUBC,The Hub Power Company Limited,87.34,7.640785492590864,,0.0034407649497823754,0.22754894307287948,82.52250000000001,83.3178
2023-09-27,HUBC,The Hub Power Company Limited,87.57,7.65110635824398,,0.00262992547671813,0.2242680295936409,82.8685,83.4798
2023-09-28,HUBC,The Hub Power Company Limited,88.33,7.80592830499765,,0.00864132722290776,0.2245832113835791,83.38250000000001,83.654
2023-10-02,HUBC,The Hub Power Company Limited,88.87,7.775783654067987,,0.006094826993343051,0.22465809635200157,83.8345,83.82699999999998
2023-10-03,HUBC,The Hub Power Company Limited,88.82,7.746305159209947,,-0.000562777886427765,0.21652786464658794,84.22349999999999,83.9946
2023-10-04,HUBC,The Hub Power Company Limited,89.55,7.741604858628406,,0.008185278642764684,0.21491025827538707,84.69800000000001,84.1708
2023-10-05,HUBC,The Hub Power Company Limited,88.64,7.615017390347496,,-0.010213905507747041,0.2164843518948803,85.09649999999999,84.3196
2023-10-06,HUBC,The Hub Power Company Limited,84.44,7.286852575317277,,-0.04854200001885382,0.2590252577916956,85.3025,84.3824
2023-10-09,HUBC,The Hub Power Company Limited,87.0,7.448794402024035,,0.02986689567446388,0.2735063876522617,85.5775,84.47959999999999
2023-10-10,HUBC,The Hub Power Company Limited,87.45,7.421638876236319,,0.005159082810027423,0.2727829004870756,85.8875,84.53020000000001
2023-10-11,HUBC,The Hub Power Company Limited,89.28,7.512700305446693,,0.020710297168389805,0.2725662813430325,86.2505,84.6006
2023-10-12,HUBC,The Hub Power Company Limited,90.69,7.579756375302952,,0.015669598826475638,0.2527138089206706,86.68350000000001,84.722
2023-10-13,HUBC,The Hub Power Company Limited,90.89,7.496591119160857,,0.0022028866712026133,0.22769286113388967,87.128,84.8648
2023-10-16,HUBC,The Hub Power Company Limited,90.48,7.465249210996673,,-0.004521152322813986,0.22311259628355534,87.49199999999999,84.96960000000001
2023-10-17,HUBC,The Hub Power Company Limited,89.22,7.517696687397216,,-0.014023602107746367,0.2266839623624152,87.763,85.06119999999999
2023-10-18,HUBC,The Hub Power Company Limited,87.7,7.410541372308424,,-0.017183330321981286,0.2300810632871644,87.977,85.1416
2023-10-19,HUBC,The Hub Power Company Limited,90.81,7.506506724580182,,0.03484751232359968,0.24765804201940664,88.28049999999999,85.29899999999999
2023-10-20,HUBC,The Hub Power Company Limited,95.17,7.788981142075596,,0.04689535438251515,0.2756896748611028,88.8075,85.4482
2023-10-23,HUBC,The Hub Power Company Limited,95.54,7.757885190258328,,0.0038802418775638428,0.2744195654120204,89.2415,85.6512
2023-10-24,HUBC,The Hub Power Company Limited,96.52,7.882536511479405,,0.010205232795015132,0.2735972861309594,89.71549999999999,85.86200000000001
2023-10-25,HUBC,The Hub Power Company Limited,96.75,7.883033170892276,,0.0023800911530603044,0.2735338725672893,90.186,86.0738
2023-10-26,HUBC,The Hub Power Company Limited,96.77,7.877356304597281,,0.00020669698296003197,0.27351948224399336,90.646,86.3074
2023-10-27,HUBC,The Hub Power Company Limited,96.91,7.913995668929957,,0.0014456838536076222,0.27323165877398486,91.075,86.531
2023-10-30,HUBC,The Hub Power Company Limited,99.1,8.022778357582112,,0.02234672858948359,0.27638099182050174,91.5865,86.7886
2023-10-31,HUBC,The Hub Power Company Limited,101.42,8.149671927380208,,0.0231408690309307,0.2808930523766126,92.21650000000001,87.1252
2023-11-01,HUBC,The Hub Power Company Limited,104.12,8.30968326186511,,0.026273769759491652,0.2846712721176958,92.945,87.531
2023-11-02,HUBC,The Hub Power Company Limited,105.92,8.44815645247854,,0.017140012062333416,0.2850670224265734,93.809,87.9558
2023-11-03,HUBC,The Hub Power Company Limited,103.66,8.319474052214787,,-0.02156777942713764,0.2962959567647386,94.77000000000001,88.319
2023-11-06,HUBC,The Hub Power Company Limited,105.85,8.403731256716156,,0.020906684819313643,0.2937740985608822,95.7125,88.72519999999999
2023-11-07,HUBC,The Hub Power Company Limited,105.23,8.358075097490513,,-0.0058745668281532165,0.29573232190562826,96.6015,89.1314
2023-11-08,HUBC,The Hub Power Company Limited,106.96,8.405765947179264,,0.01630650204096687,0.2969897271871248,97.4855,89.6022
2023-11-10,HUBC,The Hub Power Company Limited,113.23,8.714342665158185,,0.05696621553226049,0.330315037328642,98.6125,90.2538
2023-11-13,HUBC,The Hub Power Company Limited,119.82,9.016675424524117,,0.056569468329830494,0.35842208413916127,100.059,91.0892
2023-11-14,HUBC,The Hub Power Company Limited,122.8,9.221250912431673,,0.024566399057263235,0.36059154342402083,101.675,91.9486
2023-11-15,HUBC,The Hub Power Company Limited,119.65,8.997906361042087,,-0.025986201358659713,0.37478934939657527,103.19649999999999,92.7208
2023-11-16,HUBC,The Hub Power Company Limited,119.4,8.877018004255676,,-0.002091613395880562,0.37638568759348573,104.78150000000001,93.5076
2023-11-17,HUBC,The Hub Power Company Limited,116.09,8.709074812192394,,-0.028113448608557308,0.3879664153135225,106.04549999999999,94.21600000000001
2023-11-20,HUBC,The Hub Power Company Limited,115.62,8.705090035400769,,-0.00405680069561443,0.3502279109758865,107.06800000000001,94.92199999999998
2023-11-21,HUBC,The Hub Power Company Limited,118.5,8.890009641278056,,0.02460400892085578,0.3480210055605375,108.21600000000001,95.66199999999999
2023-11-22,HUBC,The Hub Power Company Limited,118.3,8.724601820527582,,-0.001689189590844829,0.34946309205408926,109.30499999999999,96.40299999999999
2023-11-23,HUBC,The Hub Power Company Limited,117.22,8.561904176919496,,-0.009171259936057866,0.3522784784370557,110.3285,97.10700000000001
2023-11-24,HUBC,The Hub Power Company Limited,116.95,8.509803019156681,,-0.0023060180180950736,0.3532059462607568,111.3375,97.80539999999999
2023-11-27,HUBC,The Hub Power Company Limited,117.4,8.446504745875076,,0.0038404143638079676,0.3529850131054497,112.36200000000001,98.5134
2023-11-28,HUBC,The Hub Power Company Limited,120.69,8.520568943206314,,0.027638367235810417,0.35495194036417727,113.44149999999999,99.2632
2023-11-29,HUBC,The Hub Power Company Limited,119.71,8.478275334331444,,-0.008153123366528018,0.3519514770205777,114.35600000000002,99.98140000000001
2023-11-30,HUBC,The Hub Power Company Limited,122.28,8.654710401200273,,0.02124134575935532,0.3438800525741064,115.26399999999998,100.7586
2023-12-01,HUBC,The Hub Power Company Limited,122.23,8.497070471880312,,-0.0004089812334622932,0.33783359475413577,116.07950000000001,101.5084
2023-12-04,HUBC,The Hub Power Company Limited,123.69,8.485335148105143,,0.011873919597746974,0.31924868618694974,117.08099999999999,102.2896
2023-12-05,HUBC,The Hub Power Company Limited,122.6,8.340562477316642,,-0.008851411884807361,0.3230417787467456,117.9185,103.0044
2023-12-06,HUBC,The Hub Power Company Limited,123.62,8.272854445830003,,0.008285320729016223,0.3229919615174409,118.838,103.736
2023-12-07,HUBC,The Hub Power Company Limited,122.34,8.09530679474918,,-0.010408290416708462,0.32711143588715935,119.607,104.436
2023-12-08,HUBC,The Hub Power Company Limited,123.38,7.968889924040639,,0.008464969967073794,0.3263153784886724,120.11449999999999,105.1522
2023-12-11,HUBC,The Hub Power Company Limited,119.55,7.747812811649683,,-0.031534329877158804,0.34558791009256346,120.10100000000003,105.7766
2023-12-12,HUBC,The Hub Power Company Limited,120.98,7.802740985501677,,0.011890548774434502,0.3428706361582139,120.00999999999999,106.4188
2023-12-13,HUBC,The Hub Power Company Limited,121.63,7.976171427117352,,0.005358406951576677,0.33929337089053746,120.109,107.075
2023-12-14,HUBC,The Hub Power Company Limited,120.74,7.889536125374187,,-0.007344176262064959,0.33585959850716185,120.176,107.6988
2023-12-15,HUBC,The Hub Power Company Limited,120.29,7.797262008707552,,-0.0037339793622987315,0.33471572432310304,120.38600000000001,108.3318
2023-12-18,HUBC,The Hub Power Company Limited,119.83,7.886613297445397,,-0.00383142231155606,0.3266829022126525,120.59649999999999,109.03960000000001
2023-12-19,HUBC,The Hub Power Company Limited,117.18,7.972380024219658,,-0.022362857577782586,0.3322055247089674,120.53049999999999,109.64320000000002
2023-12-20,HUBC,The Hub Power Company Limited,118.71,8.118403227312985,,0.012972329948799972,0.33212918151856796,120.551,110.2684
2023-12-21,HUBC,The Hub Power Company Limited,117.9,8.045578260524099,,-0.006846736522117227,0.3314634201796679,120.585,110.8408
2023-12-22,HUBC,The Hub Power Company Limited,116.19,8.074339652724799,,-0.014610025348554831,0.29338979995724995,120.547,111.35079999999999
2023-12-26,HUBC,The Hub Power Company Limited,109.82,7.955487728230924,,-0.056384120344043956,0.28963542178107893,120.168,111.7294
2023-12-27,HUBC,The Hub Power Company Limited,114.61,8.075735819997545,,0.042692398657881374,0.30871096458934366,119.86399999999999,112.21199999999999
2023-12-28,HUBC,The Hub Power Company Limited,118.55,8.192371048746216,,0.03379975200280665,0.3173593665194345,119.806,112.79860000000001
2023-12-29,HUBC,The Hub Power Company Limited,117.09,8.080275453838164,,-0.012391942650781192,0.3192608551874562,119.54650000000001,113.38640000000001
2024-01-01,HUBC,The Hub Power Company Limited,121.42,8.053634045362383,,0.0363127398416547,0.32564499730315244,119.506,113.99860000000001
2024-01-02,HUBC,The Hub Power Company Limited,119.88,7.96962764109288,,-0.012764367253825548,0.32790536755145655,119.3155,114.4928
2024-01-03,HUBC,The Hub Power Company Limited,119.86,7.94344456329845,,-0.00016684741842320567,0.32031751663958236,119.17850000000001,114.9792
2024-01-04,HUBC,The Hub Power Company Limited,121.14,8.027153937125926,,0.010622506522761931,0.32161116578590176,119.0545,115.47160000000002
2024-01-05,HUBC,The Hub Power Company Limited,120.56,8.022977982009662,,-0.004799347234561092,0.32068266715688876,118.96549999999999,115.94779999999999
2024-01-08,HUBC,The Hub Power Company Limited,120.37,8.037344790702006,,-0.0015772219265965642,0.3206255837529076,118.81500000000001,116.4198
2024-01-09,HUBC,The Hub Power Company Limited,120.27,8.036998727661302,,-0.0008311170691182448,0.320546859814076,118.851,116.887
2024-01-10,HUBC,The Hub Power Company Limited,119.9,8.05539058211427,,-0.003081153289056647,0.31040523499598877,118.797,117.303
2024-01-11,HUBC,The Hub Power Company Limited,120.84,8.028759413941604,,0.007809294485002661,0.3103073357662826,118.75750000000001,117.69139999999999
2024-01-12,HUBC,The Hub Power Company Limited,119.72,7.93547138945336,,-0.009311673533973086,0.3049906140931815,118.70649999999998,118.0034
2024-01-15,HUBC,The Hub Power Company Limited,121.67,8.09557705363851,,0.016156778814859624,0.3088846692970203,118.7755,118.3184
2024-01-16,HUBC,The Hub Power Company Limited,119.54,8.025547955657668,,-0.01766141840324951,0.31074726739045916,118.761,118.63600000000001
2024-01-17,HUBC,The Hub Power Company Limited,117.23,7.876661178334675,,-0.019513226312371224,0.3145601096586776,118.7635,118.8636
2024-01-18,HUBC,The Hub Power Company Limited,115.97,7.83375879024759,,-0.010806280115125093,0.31426954228009124,118.62650000000001,119.0784
2024-01-19,HUBC,The Hub Power Company Limited,116.34,7.845903023666311,,0.003185401514003617,0.31362665603053197,118.54850000000002,119.266
2024-01-22,HUBC,The Hub Power Company Limited,118.12,7.84570568856256,,0.01518411839310653,0.3161093874020704,118.64500000000001,119.36380000000001
2024-01-23,HUBC,The Hub Power Company Limited,118.01,7.78400591040393,,-0.0009316902380645768,0.30297309544823303,119.05449999999999,119.3276
2024-01-24,HUBC,The Hub Power Company Limited,117.19,7.675367034481021,,-0.006972817367146412,0.3012338828954404,119.18350000000001,119.21539999999999
2024-01-25,HUBC,The Hub Power Company Limited,115.84,7.659683222393281,,-0.011586620633104727,0.30209819689508544,119.048,119.1392
2024-01-26,HUBC,The Hub Power Company Limited,114.96,7.659604260828598,,-0.007625686866636855,0.30214559938193647,118.94149999999999,119.05040000000001
2024-01-29,HUBC,The Hub Power Company Limited,113.12,7.675428038330773,,-0.01613503962250677,0.3050182068206183,118.52650000000001,118.991
2024-01-30,HUBC,The Hub Power Company Limited,113.68,7.814097195639315,,0.004938281640582577,0.3056311504085116,118.2165,118.9522
2024-01-31,HUBC,The Hub Power Company Limited,113.94,7.801716152613758,,0.0022845102634042993,0.29947687401601714,117.92049999999999,118.861
2024-02-01,HUBC,The Hub Power Company Limited,113.67,7.711378347579708,,-0.0023724803536303565,0.2965730047959437,117.547,118.7684
2024-02-02,HUBC,The Hub Power Company Limited,113.99,7.668437057941405,,0.0028112115500679453,0.29636562283173684,117.21850000000002,118.70379999999999
2024-02-06,HUBC,The Hub Power Company Limited,114.1,7.579071674210591,,0.0009645316193428492,0.2936321983273468,116.905,118.6468
2024-02-07,HUBC,The Hub Power Company Limited,117.43,7.760233126360551,,0.028767154508959936,0.2541265136456216,116.76299999999999,118.64740000000002
2024-02-09,HUBC,The Hub Power Company Limited,115.78,7.803350939675098,,-0.014150572726131228,0.2274918477511972,116.55700000000002,118.5492
2024-02-12,HUBC,The Hub Power Company Limited,113.13,7.865159335018813,,-0.023154238712483174,0.21419501897972948,116.1715,118.41760000000001
2024-02-13,HUBC,The Hub Power Company Limited,114.9,7.96984101357223,,0.015524584916334625,0.2171877542498967,115.93050000000001,118.27
2024-02-14,HUBC,The Hub Power Company Limited,113.47,7.769392751857054,,-0.012523700051812069,0.18934131458973996,115.52050000000001,118.09479999999999
2024-02-15,HUBC,The Hub Power Company Limited,111.27,7.794813942712617,,-0.01957880463328898,0.19360930297343057,115.10700000000001,117.84639999999999
